entropy,std,spread,ood_score,reject_flag
0.0009448692552112165,0.00017851052022716551,0.000494837760925293,0.029425460316357555,0
0.19727769287730293,0.02645131860325604,0.07539956004515391,1.0,1
0.0009074884006596319,0.00018080364049650625,0.0005004405975341797,0.029409482746588222,0
0.26044910931078746,0.038867828986512455,0.11622293077357079,1.0,1
0.038166660511187944,0.0025078556677908103,0.008219534806922871,0.028451055243990605,0
0.0009959607227961525,0.00018050102651733584,0.0005044937133789062,0.02941158906790633,0
0.1840895263291793,0.01076934462149032,0.03466872660884099,0.9930497566976814,0
0.6754241662399917,0.04596589081783625,0.14387581641252567,1.0,1
0.00201312839545431,0.00024878238105866066,0.0006726980209350586,0.028952858585975797,0
0.2239136381857465,0.023895935136291784,0.06701526669042251,1.0,1
0.0032336105272222694,0.00030741719316428366,0.0008314847946166992,0.028584822582669832,0
0.6450509587236016,0.04564004920124204,0.13730716521671715,1.0,1
0.06675226848049223,0.005611883486361185,0.018551004122590035,0.12828656461971155,0
0.0012425601956873548,0.00018335915888573223,0.0004916191101074219,0.029391721607816033,0
0.2302286238919301,0.020055073455273062,0.060532959618642204,0.999999999999946,0
0.05035473180214637,0.0037337890863857817,0.01226718229279717,0.04229891173773452,0
0.0019991386975992784,0.00023506909240012856,0.0006129741668701172,0.029042349315814713,0
0.1615732733465561,0.0072836421607953014,0.02049766752739385,0.4352464912936809,0
0.001662358909046006,0.00019471820984589628,0.0005459189414978027,0.029313343574755717,0
0.27019493151991536,0.011782664513655101,0.03424925357103348,0.9990221115295932,0
0.037359212086240545,0.005929416901893127,0.017123398503911702,0.16191462767187148,0
0.6889492617224505,0.02213384109784799,0.06593657722291546,1.0,1
0.0009337872694878779,0.00018111443856379003,0.0005021095275878906,0.02940732014864438,0
0.0021035168143241734,0.00026658707873798227,0.0006871223449707031,0.028838614639053895,0
0.03901235331423738,0.005708718599138224,0.014424149659370222,0.13760743079071622,0
0.0009273803963307657,0.00017969324049855266,0.0004981756210327148,0.029417214838587252,0
0.663364385555595,0.057702506145604016,0.19646980407838027,1.0,1
0.4805603904131888,0.026118402094172228,0.08084415177819557,1.0,1
0.0008847171260756475,0.00018165816406506873,0.0005018711090087891,0.02940353846947236,0
0.0009395230855522458,0.00017677242008476676,0.0004916191101074219,0.02943759604170428,0
0.08940466458509515,0.013298051078663718,0.03942643292248249,0.9999645818560957,0
0.0014945061951585424,0.00019391416521015868,0.0005056858062744141,0.029318861068605748,0
0.001795857571002252,0.0001863950076389914,0.0005257725715637207,0.029370683287480163,0
0.06624126796350115,0.003809479536780985,0.01237430052294898,0.043742724561926793,0
0.2817151991116382,0.021982748079460622,0.06421104885295881,1.0,1
0.6755313402276473,0.051248488492557503,0.1533882897359905,1.0,1
0.08413350352601283,0.007880745489559119,0.0230000276076056,0.6140333390233579,0
0.6057201731450212,0.03882999726929776,0.11125927919549616,1.0,1
0.14304121696262806,0.010501318422737065,0.029645737730725333,0.9887437250415438,0
0.0013445107734670855,0.00019705081209255568,0.0005607008934020996,0.029297363039967512,0
0.003097004673373017,0.00035357441684716963,0.0008942484855651855,0.028311402867652168,0
0.001601173966696518,0.00019531393258413187,0.0005078315734863281,0.02930925860744563,0
0.0014555561553998236,0.00019925652933431255,0.0005603432655334473,0.029282287578500113,0
0.0013313534923685092,0.0001779322300792146,0.0005074739456176758,0.029429495616286005,0
0.0009098328528753964,0.00017723991659152513,0.0004918575286865234,0.029434329749644716,0
0.0009244409059317363,0.00017642821787319408,0.0004892349243164062,0.029440001915220334,0
0.3836818123757632,0.02953174101636562,0.08573685579162355,1.0,1
0.6490019541079256,0.0417042099465393,0.11688681988406263,1.0,1
0.3206153633113534,0.15801710700259328,0.46859753131866455,1.0,1
0.0008877694231710604,0.0001829421207528726,0.0005049705505371094,0.029394616853626203,0
0.03657799504079517,0.00255157117384742,0.007598064839839935,0.028716625480085595,0
0.0015266189044874986,0.00019781735145258655,0.0004992485046386719,0.029292120015474224,0
0.4248086104705316,0.158501181399054,0.4759015440940857,1.0,1
0.4349750667439191,0.06908950842922772,0.20428750663995743,1.0,1
0.002062757397288523,0.00022724121307868104,0.0005605816841125488,0.029094022070653206,0
0.0008873193054067715,0.0001810577911262665,0.0005002021789550781,0.029407714261403917,0
0.03951718342531662,0.0032970273461018058,0.01084675841308871,0.03556717217029909,0
0.017125674878479286,0.003502277282332309,0.00982290506362915,0.038418261555243,0
0.044696223992990385,0.0040683814579953745,0.01220774813555181,0.049444097574204364,0
0.0016564351441010234,0.00024788649961000024,0.0006874799728393555,0.028958664992438474,0
0.37691899217243274,0.13530844233292394,0.3913689052171885,1.0,1
0.0012668942119419874,0.00020278735404808816,0.0005577206611633301,0.029258227684182146,0
0.6588324962863491,0.10484042364038927,0.2688405210406177,1.0,1
0.1370612284101492,0.007717838886139851,0.025088586766416364,0.5645365035309358,0
0.002054109738812716,0.0002729061947138835,0.0007404685020446777,0.028798593094993972,0
0.03170629463947716,0.0027074074577165016,0.008813501801341772,0.02977135823880199,0
0.0010987079149892213,0.00018261145749985246,0.0005083084106445312,0.029396913341624014,0
0.5983656302249519,0.05683944709570989,0.15280937257486416,1.0,1
0.000915296884016828,0.0001785917597570176,0.0004950761795043945,0.02942489362180413,0
0.03957328804820011,0.004419928150911457,0.013697688326172616,0.059491121267247864,0
0.0009419019097989486,0.0001782299853182424,0.0004942417144775391,0.0294274175827833,0
0.04316431323258949,0.003119530304488816,0.010328699768283399,0.033482673502754426,0
0.03564588345823637,0.003386957520350713,0.00924242419480631,0.036754222764103193,0
0.11029849348640423,0.00834158924963411,0.025907205012272436,0.744917722864282,0
0.2608968188808374,0.03825603195673854,0.11184452047529697,1.0,1
0.0013950873996471894,0.0001963272697436867,0.0005005598068237305,0.029302315825445964,0
0.03250121591442114,0.005649652989018845,0.016701936721801758,0.13183116488162253,0
0.28428145334342636,0.024123649157032374,0.07947893916662882,1.0,1
0.14033601362503098,0.03517154086458623,0.10744589567184448,1.0,1
0.5764806699925774,0.18749905153658625,0.6022845804691315,1.0,1
0.4048487605191264,0.018307191285904904,0.058612860324751284,0.9999999999756346,0
0.02195940631102149,0.003823108515865176,0.011084794432867584,0.04401269311709221,0
0.0009405859781879953,0.00017758453128401816,0.0004925727844238281,0.029431923017180204,0
0.4410717829403792,0.037208913407989104,0.10950723727627709,1.0,1
0.2554852501469036,0.01932919202884191,0.055757034569978714,0.9999999999992657,0
0.5067047161758845,0.12511250818506173,0.36325711011886597,1.0,1
0.34706290300758297,0.03259069355026348,0.09644606118489031,1.0,1
0.1240856655067073,0.009289404262659992,0.027905864742466854,0.920734870742623,0
0.22381836425632595,0.023510782843611015,0.07298191264271736,1.0,1
0.0010773473051179363,0.00018268680706260752,0.0005151033401489258,0.029396389962330776,0
0.0009177708615302468,0.00018261713640446042,0.0005050897598266602,0.029396873894433396,0
0.0009111807748919898,0.0001788550149537497,0.0004950761795043945,0.02942305758629852,0
0.3547111217896937,0.07396285815827075,0.2176872995643586,1.0,1
0.0020346316870032246,0.00026171013993901303,0.0007216334342956543,0.028869689919471465,0
0.5013910684389323,0.048034230644360215,0.12834809720516205,1.0,1
0.010269568306122688,0.0010980947331511906,0.0032445192337036133,0.025646331891045492,0
0.0014155758313197386,0.00018156069944513022,0.0005123019218444824,0.029404216191225192,0
0.0009491672375899515,0.0001793370638897807,0.0004968643188476562,0.02941969690344935,0
0.0014920799069440271,0.00017864694072849437,0.0005129575729370117,0.02942450872856395,0
0.1431620598417234,0.013243367152980986,0.03378572308953212,0.999959760152596,0
0.0009093644794009653,0.00017739082538161132,0.0004912614822387695,0.029433275721702793,0
0.00144220051709594,0.0001974273978025908,0.0005072355270385742,0.029294786720236932,0
0.015122773612307001,0.0031847352269825536,0.008945763111114502,0.03421052883065404,0
0.3930859774122563,0.026388774445601847,0.08027287128253235,1.0,1
0.0009507226033392954,0.00017812488586630036,0.0004950761795043945,0.02942815099855327,0
0.0009278831892594862,0.00017563435625705687,0.0004885196685791016,0.029445554046863703,0
0.0009578740011214367,0.0001785011777925802,0.0004947185516357422,0.029425525488512884,0
0.0015367090206062524,0.0002367929554609512,0.0006274580955505371,0.02903102756398521,0
0.15352873274568704,0.014169128765675979,0.033408538455339476,0.9999957169865682,0
0.44849712737148734,0.0330596460187756,0.1073356506754859,1.0,1
0.4564614953776842,0.022611017920106672,0.06526707443393254,1.0,1
0.0014597355927550293,0.0001832642564771047,0.0005168914794921875,0.029392380348174405,0
0.0015706843568751658,0.00019723430957222803,0.0005148649215698242,0.02929610755983406,0
0.006048656340533477,0.00039975015559878043,0.0010845097360728806,0.028051859187386435,0
0.01511150480436424,0.0014017579962294843,0.003849557990769692,0.025395204886945744,0
0.0009302177253617561,0.00017723581970445222,0.000492095947265625,0.029434358366798447,0
0.0009454979210341278,0.00017916930765228968,0.0004965066909790039,0.029420866252961756,0
0.0026387728311688167,0.0002207588842229671,0.0005736947059631348,0.029137138577392124,0
0.18744098111238372,0.009307152358587461,0.027838125824928284,0.9227217381965956,0
0.009106589527208735,0.0012550881457974272,0.0037734508514404297,0.025459881094532878,0
0.14267820931899367,0.006795297251320863,0.020208116620779037,0.30980248896566925,0
0.30321519305576256,0.010885628333158048,0.033489078283309937,0.9943894005729049,0
0.0014942607664464754,0.00019621320219884012,0.0005103349685668945,0.029303096981266923,0
0.665278439756108,0.0954179381523489,0.2816610336303711,1.0,1
0.6131444915397785,0.0820465850675166,0.23267152423049836,1.0,1
0.1995143378604547,0.015955756558638116,0.04435000816598708,0.9999999647736165,0
0.3843351004479765,0.21717794957797246,0.6552011966705322,1.0,1
0.0021329323343963393,0.00019972066491319183,0.0005075335502624512,0.02927911976771336,0
0.020714893481829866,0.0031625270417967215,0.009318155993241817,0.03395784561883774,0
0.0010135132852342925,0.00018207728022619446,0.0005120038986206055,0.02940062491970563,0
0.45849857292126855,0.20289404770673344,0.6261860430240631,1.0,1
0.6726843768568327,0.03871412453977676,0.13268836715576054,1.0,1
0.4146491209229118,0.025612241447527426,0.07641474902629852,1.0,1
0.02528635738359296,0.003377896826458584,0.009646598555093684,0.036630372438412204,0
0.23437797145987482,0.015282473548241032,0.04494752200866452,0.9999997684719565,0
0.6751212380805137,0.08804143367786364,0.27187618613243103,1.0,1
0.49141758361624804,0.03584105660115987,0.10198479890823364,1.0,1
0.0016603866718297282,0.0002120639814230762,0.0005238652229309082,0.029195437414748546,0
0.5491113763207699,0.039151067240223755,0.11619172374623227,1.0,1
0.0014522853904749397,0.00019719099283878357,0.0005011558532714844,0.029296403908944106,0
0.268339788005073,0.01761308266357518,0.0483662486076355,0.9999999997662343,0
0.0008938526320404361,0.00017937736960238718,0.0004961490631103516,0.029419415981654304,0
0.2855481157529638,0.0359934205886185,0.10708940774202347,1.0,1
0.001970193811629312,0.00021445119149579635,0.0005511641502380371,0.02917937804399574,0
0.14241108306741,0.015571233394798276,0.04791416151573559,0.9999998956148121,0
0.002848791960067517,0.0005863981568748703,0.0016536712646484375,0.027138855858861076,0
0.005709877769368467,0.001014687616626976,0.002971470355987549,0.025795500263353092,0
0.001996100917580089,0.0001992623254131566,0.0005005598068237305,0.02928224800970959,0
0.06624549528295379,0.005835310799382552,0.01716030893679159,0.15100052820644588,0
0.0020934621450915416,0.0003603889785192943,0.0010228157043457031,0.028272227944003137,0
0.10630648462900688,0.005137600605970734,0.01581196019124191,0.0923141688885702,0
0.0009326716910715328,0.0001790553031871162,0.0004967451095581055,0.029421661040297687,0
0.37315513434970354,0.05103966307702947,0.12268993683427115,1.0,1
0.2383514294670794,0.01798459926391502,0.06124099775534335,0.9999999999294831,0
0.08906592657118052,0.0047734740116713945,0.01428062825544631,0.07314695115578396,0
0.4895475857748412,0.02505301463483058,0.08079309271849033,1.0,1
0.5557298253749031,0.09750132116791278,0.2698919355305629,1.0,1
0.0015257077529798912,0.0002007925669165692,0.0005607008934020996,0.02927180971613107,0
0.1449402214271344,0.012257693749105151,0.034206606447696686,0.9996370628379428,0
0.5332803220643222,0.19479632250229756,0.6041431501507759,1.0,1
0.0009562249737665934,0.00018127211608332555,0.0005040168762207031,0.029406223262057992,0
0.10212678797781012,0.015490696223460752,0.04508398204865921,0.9999998694286029,0
0.03463696756439525,0.003613468642591709,0.009878009441308677,0.0401866152852218,0
0.001632080600884888,0.0002170302286697835,0.0005658268928527832,0.029162073539041027,0
0.009105976080148447,0.0007992409648213489,0.0021128555789502457,0.026346887302608358,0
0.3659299648689444,0.017288745403853428,0.05541250915348926,0.9999999993490922,0
0.28899895849594226,0.022410719036379947,0.06350803002715111,1.0,1
0.12404080650692074,0.003966717013619748,0.010520361363887787,0.04705517522827357,0
0.05331032049911403,0.0027364855674607714,0.008522675885241662,0.029987678100379868,0
0.02717481851738339,0.0028751712078432085,0.008817015448585153,0.031109505073777743,0
0.2065134336093606,0.030744434703594663,0.08051880131658756,1.0,1
0.03848660970338539,0.004837261800931917,0.013843296392948902,0.07608414105665096,0
0.0260983486627264,0.0024468875214675922,0.007386440294794738,0.028101813241732516,0
0.4864162350581454,0.043452247602123795,0.1402837198376878,1.0,1
0.5449523893784736,0.1432933863425412,0.3720310926437378,1.0,1
0.035525519704454424,0.008652933577889835,0.02394778933376074,0.8184247593586462,0
0.5685771160478958,0.038222551766496894,0.1106793798931083,1.0,1
0.0009829489994834827,0.00018240783801662402,0.0005068778991699219,0.029398327890685617,0
0.04280528363655969,0.002210082720022151,0.006579770570942442,0.026966000621372655,0
0.02006193670367866,0.00302943746574061,0.009168846098695291,0.032544910369720084,0
0.22656264523564784,0.021695160195389588,0.060026714278988105,1.0,1
0.016949110537543752,0.002827000800854926,0.008192615753198887,0.030702544881872997,0
0.6402184567610621,0.0960262019169612,0.3085931718820999,1.0,1
0.000930883270844731,0.00017444482980147983,0.0004839897155761719,0.029453881932029725,0
0.0009942840071977663,0.00017612956038402179,0.00048673152923583984,0.02944209013907365,0
0.3952199580425642,0.07672681745970293,0.24366861581802368,1.0,1
0.042206152158854975,0.002066219734091982,0.0059276618461011205,0.02643633946169049,0
0.05252359306678664,0.011343695102268122,0.026493549346923828,0.9976527243370348,0
